product_id,merchant_id,product_title,brand_name,source_query,axis_source,variant_id,shade_name,visual_status,display_mode,evidence_kind,chosen_visual_url,blocked_visual_url,blocker_reason,source_swatch_image_url,source_shade_hex,source_label_image_url,source_image_url,product_url
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_30907a9fbba53bccfdb23001,23,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_23_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_23_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_32e822f77e307b80537c9687,14,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_14_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_14_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_3f4eb4ea1ca49d911e42ccd0,22,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_22_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_22_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_42dd4fa044c1effd648cc402,3,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_03_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_03_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_4abc34eb698f9eb432d53992,4,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_04_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_04_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_4ce4c7a6f50c57eafd4771a5,1,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_01_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273639,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_01_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273639,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_4e72860a1d68aa0b129cf6bd,6,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_06_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_06_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_7118d326fa0064b56ad4635e,20,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_20_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273705,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_20_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273705,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_74137bc1063e971570a2b47e,7,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_07_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_07_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_76c9e760c4f4806adb6a211b,24,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_24_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_24_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_b76bf159927e96656cba5771,19,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_19_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_19_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_c501dae9f36d47c3b3bc3ffb,11,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_11_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273698,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_11_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273698,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_d47895852c583796245fa391,21,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_21_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273707,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_21_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273707,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_d9a4a7a6859365989e511a64,2,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_02_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_02_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_da0fbdc023211fa1be80413f,25,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_25_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_25_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_e6a0eee6262f6d7eed611fb8,18,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_18_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_18_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_ea19fd6579b3661c81426d86,10,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_10_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_10_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_eec094fce168da6eb81451ec,16,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_16_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273702,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_16_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273702,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_f1acf8adf0d089361e81afd2,15,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_15_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_15_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,product_line_option,ext_f6d589d8f259726be00e2bc5,9,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_09_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_09_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b0d83b19c1992cbaa51582b75d75f2cc,external_seed,Eaze Drop Blur + Smooth Tint Stick — 20,fenty beauty,concealer,variant,41630322393133,20,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_20_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273705,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_20_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273705,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_20_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273705,https://agent.pivota.cc/products/sig_b0d83b19c1992cbaa51582b75d75f2cc
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,product_line_option,ext_10ba9963730c71bf08a9828a,fu y,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_FUSSY_1200X1500_72DPI.jpg?v=1762289919,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_FUSSY_1200X1500_72DPI.jpg?v=1762289919,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,product_line_option,ext_1605ee9bbb0670b3b714dca4,rose amber,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_ROSE-AMBER_1200X1500_72DPI_628d57bf-45a9-416e-a8d4-be5fe26527e3.jpg?v=1762289923,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_ROSE-AMBER_1200X1500_72DPI_628d57bf-45a9-416e-a8d4-be5fe26527e3.jpg?v=1762289923,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,product_line_option,ext_5bc78e18ab81924dd2d5daf7,miss jellyfish,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_JELLY-FISH_1200X1500_72DPI.jpg?v=1762289921,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_JELLY-FISH_1200X1500_72DPI.jpg?v=1762289921,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,product_line_option,ext_5f20adff8dc310a07572ee05,razzberry jamz,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_RASPBERRY-JAM_1200X1500_72DPI.jpg?v=1762289921,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_RASPBERRY-JAM_1200X1500_72DPI.jpg?v=1762289921,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,product_line_option,ext_a243e095fe16bd7a45686cac,upafine uga,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_SILO_GB-OIL_SUPAFINESUGA_1200x1500_72DPI.jpg?v=1762294220,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_SILO_GB-OIL_SUPAFINESUGA_1200x1500_72DPI.jpg?v=1762294220,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,product_line_option,ext_b3a31964e44da69e81523424,fro ted bunz,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_SILO_GB-OIL_COPPACOOKIE_1200x1500_72DPI.jpg?v=1762294221,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_SILO_GB-OIL_COPPACOOKIE_1200x1500_72DPI.jpg?v=1762294221,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,product_line_option,ext_d1717c8711a6f87ad936fd81,fenty glow,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_FENTY-GLOW_1200X1500_72DPI.jpg?v=1762289919,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_FENTY-GLOW_1200X1500_72DPI.jpg?v=1762289919,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b823263cd62bd5832e23dc7096bcf805,external_seed,Gloss Bomb Oil Luminizing Lip Oil 'N Gloss — Razzberry Jamz,Fenty Beauty,lip gloss,variant,43097737068589,Razzberry Jamz,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_RASPBERRY-JAM_1200X1500_72DPI.jpg?v=1762289921,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_RASPBERRY-JAM_1200X1500_72DPI.jpg?v=1762289921,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_GB-OIL_RASPBERRY-JAM_1200X1500_72DPI.jpg?v=1762289921,https://agent.pivota.cc/products/sig_b823263cd62bd5832e23dc7096bcf805
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_26d69485b8e22fecbcdbf945,trophy wife,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_2ac29e74387247f89732da9e,lavender luvr,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_bd79c4c4b59fef7369f167c3,pink ice,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,variant,43962644103213,Pink Ice,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_bcac2d604a134dd01b17a4d2a84c3a05,external_seed,Fenty Icon Velvet Liquid Lipstick — Noodz & Dudez,Fenty Beauty,foundation,product_line_option,ext_0a943ccb4ff5143885520673,h b i c,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_HBIC_1200x1500_59ff69d0-a6de-4ea9-8b05-3a739fe5c7ad.jpg?v=1762268967,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_HBIC_1200x1500_59ff69d0-a6de-4ea9-8b05-3a739fe5c7ad.jpg?v=1762268967,https://agent.pivota.cc/products/sig_bcac2d604a134dd01b17a4d2a84c3a05
