product_id,merchant_id,product_title,brand_name,source_query,axis_source,variant_id,shade_name,visual_status,display_mode,evidence_kind,chosen_visual_url,blocked_visual_url,blocker_reason,source_swatch_image_url,source_shade_hex,source_label_image_url,source_image_url,product_url
sig_6c57341d9326ebb03706a94b1342305e,external_seed,Diamond Bomb All-Over Diamond Veil — Lavender Luv'r,Fenty Beauty,concealer,product_line_option,ext_26d69485b8e22fecbcdbf945,trophy wife,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://agent.pivota.cc/products/sig_6c57341d9326ebb03706a94b1342305e
sig_d3c8747305b95e9eca57161f10f7bc80,external_seed,Diamond Bomb All-Over Diamond Veil — How Many Carats?!,Fenty Beauty,concealer,variant,44179497418797,How Many Carats?!,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,image_not_trusted_as_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,https://agent.pivota.cc/products/sig_d3c8747305b95e9eca57161f10f7bc80
sig_d3c8747305b95e9eca57161f10f7bc80,external_seed,Diamond Bomb All-Over Diamond Veil — How Many Carats?!,Fenty Beauty,concealer,variant,44185040420909,How Many Carats?!,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_MINI_DIAMONDBOMB_1200X1500_72DPI.jpg?v=1760652836,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_MINI_DIAMONDBOMB_1200X1500_72DPI.jpg?v=1760652836,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_SMR25_T2PRODUCT_ECOMM_MINI_DIAMONDBOMB_1200X1500_72DPI.jpg?v=1760652836,https://agent.pivota.cc/products/sig_d3c8747305b95e9eca57161f10f7bc80
sig_d3c8747305b95e9eca57161f10f7bc80,external_seed,Diamond Bomb All-Over Diamond Veil — How Many Carats?!,Fenty Beauty,concealer,product_line_option,ext_54a7b7e7a59aa8b42677daff,how many carats,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,image_not_trusted_as_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,https://agent.pivota.cc/products/sig_d3c8747305b95e9eca57161f10f7bc80
sig_d3c8747305b95e9eca57161f10f7bc80,external_seed,Diamond Bomb All-Over Diamond Veil — How Many Carats?!,Fenty Beauty,concealer,product_line_option,ext_2ac29e74387247f89732da9e,lavender luvr,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,https://agent.pivota.cc/products/sig_d3c8747305b95e9eca57161f10f7bc80
sig_d3c8747305b95e9eca57161f10f7bc80,external_seed,Diamond Bomb All-Over Diamond Veil — How Many Carats?!,Fenty Beauty,concealer,product_line_option,ext_bd79c4c4b59fef7369f167c3,pink ice,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://agent.pivota.cc/products/sig_d3c8747305b95e9eca57161f10f7bc80
sig_d3c8747305b95e9eca57161f10f7bc80,external_seed,Diamond Bomb All-Over Diamond Veil — How Many Carats?!,Fenty Beauty,concealer,product_line_option,ext_0a06d9531a3cfd048e6d292d,rosé rave,real_swatch_or_hex,image_swatch,explicit_swatch_field_unpatterned,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://agent.pivota.cc/products/sig_d3c8747305b95e9eca57161f10f7bc80
sig_d3c8747305b95e9eca57161f10f7bc80,external_seed,Diamond Bomb All-Over Diamond Veil — How Many Carats?!,Fenty Beauty,concealer,product_line_option,ext_26d69485b8e22fecbcdbf945,trophy wife,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://agent.pivota.cc/products/sig_d3c8747305b95e9eca57161f10f7bc80
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,variant,43962644103213,Pink Ice,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_54a7b7e7a59aa8b42677daff,how many carats,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,image_not_trusted_as_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_2ac29e74387247f89732da9e,lavender luvr,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_bd79c4c4b59fef7369f167c3,pink ice,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_0a06d9531a3cfd048e6d292d,rosé rave,real_swatch_or_hex,image_swatch,explicit_swatch_field_unpatterned,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_b97c93d91296d707d80360573bb7ec0b,external_seed,Diamond Bomb All-Over Diamond Veil — Pink Ice,Fenty Beauty,concealer,product_line_option,ext_26d69485b8e22fecbcdbf945,trophy wife,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://agent.pivota.cc/products/sig_b97c93d91296d707d80360573bb7ec0b
sig_5c02ffa1bb0e9f13feffbd1dc4962849,external_seed,Diamond Bomb All-Over Diamond Veil — Rosé Rave,Fenty Beauty,concealer,variant,44208927375405,Rosé Rave,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,image_not_trusted_as_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://agent.pivota.cc/products/sig_5c02ffa1bb0e9f13feffbd1dc4962849
sig_5c02ffa1bb0e9f13feffbd1dc4962849,external_seed,Diamond Bomb All-Over Diamond Veil — Rosé Rave,Fenty Beauty,concealer,product_line_option,ext_54a7b7e7a59aa8b42677daff,how many carats,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,image_not_trusted_as_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,https://agent.pivota.cc/products/sig_5c02ffa1bb0e9f13feffbd1dc4962849
sig_5c02ffa1bb0e9f13feffbd1dc4962849,external_seed,Diamond Bomb All-Over Diamond Veil — Rosé Rave,Fenty Beauty,concealer,product_line_option,ext_2ac29e74387247f89732da9e,lavender luvr,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,https://agent.pivota.cc/products/sig_5c02ffa1bb0e9f13feffbd1dc4962849
sig_5c02ffa1bb0e9f13feffbd1dc4962849,external_seed,Diamond Bomb All-Over Diamond Veil — Rosé Rave,Fenty Beauty,concealer,product_line_option,ext_bd79c4c4b59fef7369f167c3,pink ice,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://agent.pivota.cc/products/sig_5c02ffa1bb0e9f13feffbd1dc4962849
sig_5c02ffa1bb0e9f13feffbd1dc4962849,external_seed,Diamond Bomb All-Over Diamond Veil — Rosé Rave,Fenty Beauty,concealer,product_line_option,ext_0a06d9531a3cfd048e6d292d,rosé rave,real_swatch_or_hex,image_swatch,explicit_swatch_field_unpatterned,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://agent.pivota.cc/products/sig_5c02ffa1bb0e9f13feffbd1dc4962849
sig_5c02ffa1bb0e9f13feffbd1dc4962849,external_seed,Diamond Bomb All-Over Diamond Veil — Rosé Rave,Fenty Beauty,concealer,product_line_option,ext_26d69485b8e22fecbcdbf945,trophy wife,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://agent.pivota.cc/products/sig_5c02ffa1bb0e9f13feffbd1dc4962849
sig_4c17d0693b5b56e750e6bfd0b2f9f605,external_seed,Diamond Bomb All-Over Diamond Veil — Trophy Wife,Fenty Beauty,concealer,variant,43962639777837,Trophy Wife,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://agent.pivota.cc/products/sig_4c17d0693b5b56e750e6bfd0b2f9f605
sig_4c17d0693b5b56e750e6bfd0b2f9f605,external_seed,Diamond Bomb All-Over Diamond Veil — Trophy Wife,Fenty Beauty,concealer,product_line_option,ext_54a7b7e7a59aa8b42677daff,how many carats,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,image_not_trusted_as_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8003.jpg?v=1762198501,https://agent.pivota.cc/products/sig_4c17d0693b5b56e750e6bfd0b2f9f605
sig_4c17d0693b5b56e750e6bfd0b2f9f605,external_seed,Diamond Bomb All-Over Diamond Veil — Trophy Wife,Fenty Beauty,concealer,product_line_option,ext_2ac29e74387247f89732da9e,lavender luvr,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_LAVENDER-LUVR_1200X1500_72DPI.jpg?v=1753918003,https://agent.pivota.cc/products/sig_4c17d0693b5b56e750e6bfd0b2f9f605
sig_4c17d0693b5b56e750e6bfd0b2f9f605,external_seed,Diamond Bomb All-Over Diamond Veil — Trophy Wife,Fenty Beauty,concealer,product_line_option,ext_bd79c4c4b59fef7369f167c3,pink ice,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_PINK-ICE_1200X1500_72DPI.jpg?v=1753918000,https://agent.pivota.cc/products/sig_4c17d0693b5b56e750e6bfd0b2f9f605
sig_4c17d0693b5b56e750e6bfd0b2f9f605,external_seed,Diamond Bomb All-Over Diamond Veil — Trophy Wife,Fenty Beauty,concealer,product_line_option,ext_0a06d9531a3cfd048e6d292d,rosé rave,real_swatch_or_hex,image_swatch,explicit_swatch_field_unpatterned,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB40013_FB8031.jpg?v=1762198018,https://agent.pivota.cc/products/sig_4c17d0693b5b56e750e6bfd0b2f9f605
sig_4c17d0693b5b56e750e6bfd0b2f9f605,external_seed,Diamond Bomb All-Over Diamond Veil — Trophy Wife,Fenty Beauty,concealer,product_line_option,ext_26d69485b8e22fecbcdbf945,trophy wife,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_FALL25_T2PRODUCT_ECOMM_LE-DIAMOND-COLLECTION_DIAMOND-BOMB_TROPHY-WIFE_1200X1500_72DPI.jpg?v=1753223753,https://agent.pivota.cc/products/sig_4c17d0693b5b56e750e6bfd0b2f9f605
sig_27da34fc1ec05e34471ecc1c2d467144,external_seed,Eaze Drop Blur + Smooth Tint Stick — 1,fenty beauty,concealer,variant,41602208923693,1,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_01_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273639,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_01_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273639,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_01_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273639,https://agent.pivota.cc/products/sig_27da34fc1ec05e34471ecc1c2d467144
sig_27da34fc1ec05e34471ecc1c2d467144,external_seed,Eaze Drop Blur + Smooth Tint Stick — 1,fenty beauty,concealer,product_line_option,ext_4ce4c7a6f50c57eafd4771a5,1,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_01_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273639,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_01_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273639,https://agent.pivota.cc/products/sig_27da34fc1ec05e34471ecc1c2d467144
sig_27da34fc1ec05e34471ecc1c2d467144,external_seed,Eaze Drop Blur + Smooth Tint Stick — 1,fenty beauty,concealer,product_line_option,ext_d9a4a7a6859365989e511a64,2,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_02_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_02_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,https://agent.pivota.cc/products/sig_27da34fc1ec05e34471ecc1c2d467144
sig_27da34fc1ec05e34471ecc1c2d467144,external_seed,Eaze Drop Blur + Smooth Tint Stick — 1,fenty beauty,concealer,product_line_option,ext_42dd4fa044c1effd648cc402,3,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_03_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_03_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273640,https://agent.pivota.cc/products/sig_27da34fc1ec05e34471ecc1c2d467144
sig_27da34fc1ec05e34471ecc1c2d467144,external_seed,Eaze Drop Blur + Smooth Tint Stick — 1,fenty beauty,concealer,product_line_option,ext_4abc34eb698f9eb432d53992,4,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_04_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_04_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,https://agent.pivota.cc/products/sig_27da34fc1ec05e34471ecc1c2d467144
sig_27da34fc1ec05e34471ecc1c2d467144,external_seed,Eaze Drop Blur + Smooth Tint Stick — 1,fenty beauty,concealer,product_line_option,ext_2258d2970a2b3efc82c84d4f,5,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_05_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_05_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,https://agent.pivota.cc/products/sig_27da34fc1ec05e34471ecc1c2d467144
