domain,brand,external_product_id,title,product_kind,recommended_lane,catalog_attached,index_serving_eligible,identity_ready,product_intel_high_quality,price_amount,price_currency,availability,description_len,has_image,has_full_inci,has_how_to,duplicate_canonical_identity_review,hard_risk,source_gap,quality_flags,canonical_url
blindbarber.com,Blind Barber,ext_adf7a86773055e339b7e1fde,Bryce Harper Hair Clay,beauty_formula,hold_source_gap,true,false,true,false,24,USD,out_of_stock,459,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/bryce-harper-hair-clay
blindbarber.com,Blind Barber,ext_38019560724349c61bc64497,Curl Defining Cream,beauty_formula,hold_source_gap,true,false,false,true,26,USD,in_stock,580,true,true,false,false,false,true,missing_how_to,https://blindbarber.com/products/curl-cream
blindbarber.com,Blind Barber,ext_428cb5e47861cf36243ea3b3,Eau De Parfum - Glasshouse a fragrance by Blind Barber x Standard Hotel,beauty_formula,hold_source_gap,true,false,false,false,98,USD,in_stock,613,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/eau-de-parfum-glasshouse-a-fragrance-by-blind-barber-x-standard-hotels
blindbarber.com,Blind Barber,ext_f834e6df0e7a1d1cb8c744a9,Eau De Parfum - Glasshouse a fragrance by Blind Barber x Standard Hotel - 2ML,beauty_formula,hold_source_gap,true,false,false,false,10,USD,in_stock,613,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/eau-de-parfum-glasshouse-a-fragrance-by-blind-barber-x-standard-hotel-2ml
blindbarber.com,Blind Barber,ext_dac14e2abf5b8271a711b0e6,"Eau De Parfum - Only You, Babe",beauty_formula,hold_source_gap,true,false,false,false,98,USD,in_stock,602,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/eau-de-parfum-only-you-babe
blindbarber.com,Blind Barber,ext_01a31d3f39aa552624cc8659,"Eau De Parfum - Only You, Babe 2ML",beauty_formula,hold_source_gap,true,false,false,false,10,USD,in_stock,675,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/eau-de-parfum-only-you-babe-2ml
blindbarber.com,Blind Barber,ext_1f0276b83dbc572ca62e2108,Eau De Parfum - Shinjuku Mood,beauty_formula,hold_source_gap,true,false,false,false,98,USD,in_stock,490,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/eau-de-parfum-shinjuku-mood
blindbarber.com,Blind Barber,ext_9508a1e412487474ad19f1bd,Eau De Parfum - Speakeasy,beauty_formula,hold_source_gap,true,false,false,false,98,USD,in_stock,798,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/eau-de-parfum-speakeasy
blindbarber.com,Blind Barber,ext_9a70ea862379d654c8ab6c28,Eau De Parfum - Speakeasy 2ML,beauty_formula,hold_source_gap,true,false,false,false,10,USD,in_stock,871,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/eau-de-parfum-speakeasy-2ml
blindbarber.com,Blind Barber,ext_5b54fd115b6d95a9ade0b9d4,elixBoost Hydrating Face Balm,beauty_formula,hold_source_gap,true,false,false,false,26,USD,in_stock,595,true,true,false,false,false,true,missing_how_to,https://blindbarber.com/products/elixboost-hydrating-balm
blindbarber.com,Blind Barber,ext_2809ee21f1ecb3afff178b99,GiftCard,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,8,true,false,false,false,false,true,missing_or_short_description|missing_currency|missing_full_inci|missing_how_to,https://blindbarber.com/products/giftcard-2
blindbarber.com,Blind Barber,ext_b7303de369afe2e804406d7c,Lemongrass Tea Body Wash,beauty_formula,hold_source_gap,true,true,true,false,22,USD,in_stock,464,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/lemongrass-tea-body-wash
blindbarber.com,Blind Barber,ext_18bdf9de8d713809d0e4794b,Lemongrass Tea Body Wash - Liter,beauty_formula,hold_source_gap,true,false,true,false,48,USD,in_stock,463,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/lemongrass-tea-body-wash-liter
blindbarber.com,Blind Barber,ext_c81dae831097fccd5c1f6ea6,Lemongrass Tea Hand Moisturizer,beauty_formula,hold_source_gap,true,false,true,false,18,USD,in_stock,185,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/hand-moisturizer
blindbarber.com,Blind Barber,ext_7c2d0775d193f7d78e662d14,Lemongrass Tea Shampoo,beauty_formula,hold_source_gap,true,false,false,false,22,USD,in_stock,471,true,true,false,false,false,true,missing_how_to,https://blindbarber.com/products/lemongrass-tea-shampoo
blindbarber.com,Blind Barber,ext_78c0facfd07a3c0194625306,Lemongrass Tea Shampoo - Liter,beauty_formula,hold_source_gap,true,false,false,false,48,USD,in_stock,472,true,true,false,false,false,true,missing_how_to,https://blindbarber.com/products/liter-shampoo
blindbarber.com,Blind Barber,ext_94c2da4c5a4c7918d080ae8c,Nourishing Body Bar,beauty_formula,hold_source_gap,true,false,false,true,18,USD,in_stock,270,true,true,false,false,false,true,missing_how_to,https://blindbarber.com/products/nourishing-body-bar
blindbarber.com,Blind Barber,ext_14923ac5d8e523ec72677713,Pretty Please - Dad Hat,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,8,true,false,false,false,false,true,missing_or_short_description|missing_currency|missing_full_inci|missing_how_to,https://blindbarber.com/products/pretty-please-dad-hat-1
blindbarber.com,Blind Barber,ext_a1e5fa8340a88fdc2129eb50,Pretty Please - Longsleeve T-Shirt,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,8,true,false,false,false,false,true,missing_or_short_description|missing_currency|missing_full_inci|missing_how_to,https://blindbarber.com/products/pretty-please-ls
blindbarber.com,Blind Barber,ext_9c04e3226f20a6f41bc47f21,Round Up Donation,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,8,true,false,false,false,false,true,missing_or_short_description|missing_currency|missing_full_inci|missing_how_to,https://blindbarber.com/products/round-up-donation
blindbarber.com,Blind Barber,ext_379e80f32f1d267271f9a331,SavedBy Package Protection,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,8,true,false,false,false,false,true,missing_or_short_description|missing_currency|missing_full_inci|missing_how_to,https://blindbarber.com/products/savedby-package-protection
blindbarber.com,Blind Barber,ext_5e3e6e063a47a10a00793651,Tompkins Scented Candle,beauty_formula,hold_source_gap,true,true,true,false,90,USD,in_stock,307,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/tompkins-scented-candle-large
blindbarber.com,Blind Barber,ext_d7b031245b7029a56431a7a9,triRescue Eye Cream,beauty_formula,hold_source_gap,true,false,false,true,24,USD,in_stock,247,true,true,false,false,false,true,missing_how_to,https://blindbarber.com/products/trirescue-eye-cream
blindbarber.com,Blind Barber,ext_65a490c00e193ea87cce8c2d,Trust Your Barber - Dad Hat,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,8,true,false,false,false,false,true,missing_or_short_description|missing_currency|missing_full_inci|missing_how_to,https://blindbarber.com/products/trust-your-barber-dad-hat-1
blindbarber.com,Blind Barber,ext_3d4b50af05911efa6f347e8b,Trust Your Barber - Longsleeve T-Shirt,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,8,true,false,false,false,false,true,missing_or_short_description|missing_currency|missing_full_inci|missing_how_to,https://blindbarber.com/products/trust-your-barber-ls
blindbarber.com,Blind Barber,ext_59415ef0d18d24d380fd125a,Watermint Gin Daily Face Moisturizer,beauty_formula,hold_source_gap,true,true,true,false,20,USD,in_stock,307,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/watermint-gin-daily-face-moisturizer
blindbarber.com,Blind Barber,ext_65cbab27549ae29f1e3f8f3a,Watermint Gin Shave Cream,beauty_formula,hold_source_gap,true,true,true,false,20,USD,in_stock,531,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://blindbarber.com/products/watermint-gin-shave-cream
byrabeauty.com,Byra,ext_d2be72abe173e52d5baa6879,Deep Calm - Eau De Parfum 30ml,beauty_formula,hold_source_gap,true,true,true,true,63,USD,in_stock,547,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://byrabeauty.com/products/deep-calm-eau-de-parfum-30ml
catkin.com,CATKIN Cosmetics,ext_329936db1686eca25f8dd6c4,CATKIN Tinted Glossy Lip Balm,beauty_formula,hold_source_gap,true,true,true,true,19.99,USD,in_stock,130,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://www.catkin.com/products/catkin-tinted-glossy-lip-balm
cosrx.com,COSRX,ext_8a3d10af8f1fcabdbe685a63,COSRX The Blue Peptide Bakuchiol Plump Glow Serum,beauty_formula,hold_source_gap,true,true,true,true,27,USD,in_stock,298,true,false,true,false,false,true,missing_full_inci,https://www.cosrx.com/products/cosrx-the-blue-peptide-bakuchiol-plump-glow-serum
dearbarber.co.uk,Dear Barber,ext_be816f5ae96554dac11d1751,Body Wash 250ml,beauty_formula,hold_source_gap,true,false,true,false,8.95,USD,in_stock,597,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/dear-barber-body-wash-250ml
dearbarber.co.uk,Dear Barber,ext_93e5423b16a8f6d7830942b4,Body Wash 250ml - Barber,beauty_formula,hold_source_gap,true,true,true,false,4.5,USD,in_stock,546,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/body-wash-250ml_barber
dearbarber.co.uk,Dear Barber,ext_adc5d7e11839a49faa06eec4,Counter Top Display Unit - Styling,beauty_formula,hold_source_gap,true,true,true,false,109,USD,in_stock,320,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/counter-top-display-unit-styling
dearbarber.co.uk,Dear Barber,ext_8d407fe1ac0e1b28656a06ce,Counter Top Display Unit – Grooming,beauty_formula,hold_source_gap,true,false,true,false,134.5,USD,in_stock,318,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/counter-top-display-unit-grooming
dearbarber.co.uk,Dear Barber,ext_acec1ae8fc91a595174cd387,Fibre 100ml,beauty_formula,hold_source_gap,true,true,true,false,12.95,USD,in_stock,841,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/fibre-100ml
dearbarber.co.uk,Dear Barber,ext_7cb8f972973c76d5c73c6918,Fibre 100ml - Barber,beauty_formula,hold_source_gap,true,false,true,false,6.5,USD,in_stock,853,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/fibre-100ml-barber
dearbarber.co.uk,Dear Barber,ext_7f04073bcb601e7fc4ac6c83,Fibre 20ml,beauty_formula,hold_source_gap,true,false,true,false,4.5,USD,in_stock,841,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/fibre-travel-size-20ml
dearbarber.co.uk,Dear Barber,ext_7bc05a1d7dd43b6f81761e53,Fibre 20ml - Barber,beauty_formula,hold_source_gap,true,false,true,false,2.25,USD,in_stock,852,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/fibre-travel-size-20ml-barber
dearbarber.co.uk,Dear Barber,ext_ed8f20127ef23cdb426f9348,FREE GIFT WORTH UP TO £25 (Spend £25+ on GIFTING ITEMS to receive),beauty_formula,hold_source_gap,true,false,true,false,25,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/free-gift
dearbarber.co.uk,Dear Barber,ext_cdd1666f0263686a28bb16d5,Hair Dust,beauty_formula,hold_source_gap,true,false,true,false,11.95,USD,in_stock,1785,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/mattifier-hair-dust
dearbarber.co.uk,Dear Barber,ext_c64cd62c461f27e698bbc427,Hair Dust - Barber,beauty_formula,hold_source_gap,true,true,true,false,6,USD,in_stock,796,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/mattifier-hair-dust-barber
dearbarber.co.uk,Dear Barber,ext_46c6b9618e99ee07140b1d3b,Luxury Product Display Case - Large - Barber,beauty_formula,hold_source_gap,true,false,false,false,15,USD,in_stock,466,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/luxury-product-display-case-large-barber
dearbarber.co.uk,Dear Barber,ext_3505cfbca1a6e0d7d53a4c00,Mattifier 100ml,beauty_formula,hold_source_gap,true,true,true,false,12.95,USD,in_stock,866,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/mattifier-100ml
dearbarber.co.uk,Dear Barber,ext_ed017de8d0e9e3217bce45a4,Mattifier 100ml - Barber,beauty_formula,hold_source_gap,true,false,true,false,6.5,USD,in_stock,878,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/mattifier-100ml-barber
dearbarber.co.uk,Dear Barber,ext_bfd0e58e99b1671c780cb97e,Mattifier 20ml,beauty_formula,hold_source_gap,true,false,true,false,4.5,USD,in_stock,867,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/mattifier-travel-size-20ml
dearbarber.co.uk,Dear Barber,ext_f42d1fdc696abc27d493224c,Mattifier 20ml - Barber,beauty_formula,hold_source_gap,true,true,true,false,2.25,USD,in_stock,878,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/mattifier-travel-size-20ml-barber
dearbarber.co.uk,Dear Barber,ext_678b7e842647a4011071c286,Post Shave Balm 100ml,beauty_formula,hold_source_gap,true,true,true,false,12.95,USD,in_stock,646,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/dear-barber-post-shave-balm-100ml
dearbarber.co.uk,Dear Barber,ext_ef5ef1b28eeea61c6780b36f,Post Shave Balm 100ml - Barber,beauty_formula,hold_source_gap,true,false,true,false,6,USD,in_stock,1021,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/post-shave-balm-100ml-barber
dearbarber.co.uk,Dear Barber,ext_a08740368f2254000148fd6e,Sea Salt Spray 100ml,beauty_formula,hold_source_gap,true,false,true,false,7.99,USD,in_stock,792,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/sea-salt-spray-100ml
dearbarber.co.uk,Dear Barber,ext_5c35b5b471316128830ea992,Sea Salt Spray 100ml - Barber,beauty_formula,hold_source_gap,true,false,true,false,4,USD,in_stock,792,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/sea-salt-spray-100ml-copy
dearbarber.co.uk,Dear Barber,ext_e4d9dc5057f8b8e473f6cce5,Sea Salt Texturising Spray XL 250ml,beauty_formula,hold_source_gap,true,false,true,false,11.95,USD,in_stock,795,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/sea-salt-texturising-spray-xl-250ml
dearbarber.co.uk,Dear Barber,ext_599321c71ab8bd7a2e60812e,Sea Salt Texturising Spray XL 250ml - Barber,beauty_formula,hold_source_gap,true,false,true,false,6,USD,in_stock,807,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/sea-salt-texturising-spray-xl-250ml-barber
dearbarber.co.uk,Dear Barber,ext_3a068aa565da11bd67221edf,Shaping Cream 100ml,beauty_formula,hold_source_gap,true,false,true,false,12.95,USD,in_stock,660,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/shaping-cream-100ml
dearbarber.co.uk,Dear Barber,ext_15492b5d5ed9245dd32d3699,Shaping Cream 100ml - Barber,beauty_formula,hold_source_gap,true,true,true,false,6.5,USD,in_stock,673,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/shaping-cream-100ml-barber
dearbarber.co.uk,Dear Barber,ext_350df58dc05e34596f5cc527,Shaping Cream 20ml,beauty_formula,hold_source_gap,true,false,true,false,4.5,USD,in_stock,660,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/shaping-cream-travel-size-20ml
dearbarber.co.uk,Dear Barber,ext_27cb74d4a63f70a3b9903d51,Shaping Cream 20ml - Barber,beauty_formula,hold_source_gap,true,true,true,false,2.25,USD,in_stock,672,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/shaping-cream-travel-size-20ml-barber
dearbarber.co.uk,Dear Barber,ext_08b85311c21ef321caab3400,Shave Care Essentials,beauty_formula,hold_source_gap,true,false,true,false,22.5,USD,in_stock,608,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/shave-care-essentials
dearbarber.co.uk,Dear Barber,ext_2e56c975c043cb6bd8b2b2eb,Shave Care Essentials - Barber,beauty_formula,hold_source_gap,true,false,true,false,12.5,USD,in_stock,620,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://dearbarber.co.uk/products/shave-care-essentials-barber
