domain,brand,external_product_id,title,product_kind,recommended_lane,catalog_attached,index_serving_eligible,identity_ready,product_intel_high_quality,price_amount,price_currency,availability,description_len,has_image,has_full_inci,has_how_to,duplicate_canonical_identity_review,hard_risk,source_gap,quality_flags,canonical_url
pixibeauty.com,PIXI BEAUTY,ext_bf7d88a20f9d5e1b4df98124,Pixi 25th Anniversary Tote Bag,accessory_or_tool,hold_risk_review,true,true,true,true,15,USD,out_of_stock,327,true,false,true,false,true,true,content_evidence_hold|accessory_or_tool,https://pixibeauty.com/products/tote-bag-with-25-gold-foil-print
pixibeauty.com,PIXI BEAUTY,ext_ca48066dd0059bcf02a93f1f,Pixi E-Gift Card 10,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,133,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-e-gift-card-10
pixibeauty.com,PIXI BEAUTY,ext_8d1a6de76767d41b266674d2,Pixi E-Gift Card 100,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,133,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-e-gift-card-100
pixibeauty.com,PIXI BEAUTY,ext_24d2b57872b82f8097d593f2,Pixi E-Gift Card 150,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,133,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-e-gift-card-150
pixibeauty.com,PIXI BEAUTY,ext_acd2ef24134ae1f8595ca615,Pixi E-Gift Card 200,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,133,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-e-gift-card-200
pixibeauty.com,PIXI BEAUTY,ext_37fcc007a4cdf799993d6273,Pixi E-Gift Card 25,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,133,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-e-gift-card-25
pixibeauty.com,PIXI BEAUTY,ext_615660f58a34195fc5523f10,Pixi E-Gift Card 50,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,133,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-e-gift-card-50
pixibeauty.com,PIXI BEAUTY,ext_186d4a3a41cf35cebbc1b78e,Pixi E-Gift Card 75,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,133,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-e-gift-card-75
pixibeauty.com,PIXI BEAUTY,ext_8e9120fb126f0e0da491a8fc,Pixi Essential Bucket Hat,accessory_or_tool,hold_risk_review,true,true,true,true,0,,out_of_stock,100,true,false,true,false,true,true,missing_currency|content_evidence_hold|accessory_or_tool,https://pixibeauty.com/products/pixi-essential-bucket-hat
pixibeauty.com,PIXI BEAUTY,ext_e3653eee4da286440dac81cf,Pixi Eye Patch Library (Set of 5),bundle_or_sample,hold_risk_review,true,true,true,true,10,USD,in_stock,1568,true,true,true,false,true,false,regulated_claim_review|bundle_or_sample,https://pixibeauty.com/products/pixi-eye-patch-library
pixibeauty.com,PIXI BEAUTY,ext_d9878412249f2fdcf462e65f,Pixi Rose Travel Bag,accessory_or_tool,hold_risk_review,true,true,true,true,32,USD,out_of_stock,60,true,false,true,false,true,true,missing_or_short_description|content_evidence_hold|accessory_or_tool,https://pixibeauty.com/products/pixi-rose-travel-bag
pixibeauty.com,PIXI BEAUTY,ext_1bc66b64228940438a2f63eb,Pixi Starter Kit,bundle_or_sample,hold_risk_review,true,false,false,true,0,,out_of_stock,1179,true,true,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-starter-kit
pixibeauty.com,PIXI BEAUTY,ext_a0502955d20501f42ae683fe,Pixi Tote Bag,accessory_or_tool,hold_risk_review,true,true,true,true,15,USD,out_of_stock,286,true,false,true,false,true,true,content_evidence_hold|accessory_or_tool,https://pixibeauty.com/products/tote-bag-with-pixi-embroidery
pixibeauty.com,PIXI BEAUTY,ext_a13978756fd71db7c7e86c2e,Pixi Ultimate Starter Kit,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,2237,true,true,true,false,true,true,missing_currency|bundle_or_sample,https://pixibeauty.com/products/pixi-ultimate-starter-kit
pixibeauty.com,PIXI BEAUTY,ext_8b6193b453e506175d39d17d,PixiMotion Kit,accessory_or_tool,hold_risk_review,true,true,true,true,65,USD,in_stock,2197,true,true,true,false,true,false,regulated_claim_review|accessory_or_tool,https://pixibeauty.com/products/piximotion-kit
pixibeauty.com,PIXI BEAUTY,ext_3af340b6d132a9ba298a71a3,PixiPerfume Eau de Parfum - Gift Trio,bundle_or_sample,hold_risk_review,true,true,true,true,36,USD,in_stock,1661,true,true,true,false,true,false,regulated_claim_review|bundle_or_sample,https://pixibeauty.com/products/pixiperfume-eau-de-parfum-gift-trio
pixibeauty.com,PIXI BEAUTY,ext_02353e2350b9645999f3c6e9,PixiPerfume Eau de Parfum - PixiFig,beauty_formula,hold_risk_review,true,true,true,true,18,USD,in_stock,680,true,true,true,false,true,false,regulated_claim_review,https://pixibeauty.com/products/pixiperfume-eau-de-parfum-pixifig
pixibeauty.com,PIXI BEAUTY,ext_2373959407623aa390e0d0af,PixiPerfume Eau de Parfum - PixiFig Sample,bundle_or_sample,hold_risk_review,true,true,true,true,3,USD,out_of_stock,682,true,true,true,false,true,true,regulated_claim_review|content_evidence_hold|bundle_or_sample,https://pixibeauty.com/products/pixiperfume-eau-de-parfum-pixifig-sample
pixibeauty.com,PIXI BEAUTY,ext_0150514aa838d7fd9cf44609,PixiPerfume Eau de Parfum - PixiMimosa,beauty_formula,hold_risk_review,true,true,true,true,18,USD,in_stock,833,true,true,true,false,true,false,regulated_claim_review,https://pixibeauty.com/products/pixiperfume-eau-de-parfum-piximimosa
pixibeauty.com,PIXI BEAUTY,ext_1e527f6cff658b005ef087c2,PixiPerfume Eau de Parfum - PixiMimosa Sample,bundle_or_sample,hold_risk_review,true,true,true,true,3,USD,out_of_stock,835,true,true,true,false,true,true,regulated_claim_review|content_evidence_hold|bundle_or_sample,https://pixibeauty.com/products/pixiperfume-eau-de-parfum-piximimosa-sample
